1083.27636364 722.84 483.7124 312.408333333 194.103611111 115.05675
219.863181818 147.085 98.6344 64.164 40.0858333333 23.60775
1265.83681818 828.2605 540.7384 344.770666667 207.875277778 119.20075
1179.28636364 798.1015 538.1116 354.276333333 223.135555556 134.07975
2105.31363636 1402.2445 938.164 607.970019987 378.607777778 223.0265
1311.68181818 855.8645 558.1684 351.650666667 210.376182526 119.3845
654.180454545 457.1815 318.0284 216.110333333 140.396666667 86.97225
1692.43818182 1161.55 798.392642943 533.087695899 344.325833333 210.856821589
1036.61545455 718.666 500.3892 336.447 217.628611111 135.208
1798.92909091 1180.953 785.366 502.020646021 310.69 180.59335996
1159.74224453 775.341 521.344 337.637212404 211.561388889 126.21475
2207.43 1485.10105053 994.8292 647.454696869 406.875835189 243.784019975
478.374090909 334.8015 234.6812 159.947385947 105.477272727 66.61325
1088.4 714.7605 473.2132 302.030666667 185.158611111 107.960269865
2546.52122319 1674.6605 1117.1228 711.757333333 438.988055556 256.36625
1219.85251142 795.4205 523.6448 329.505333333 199.060833333 114.16325
566.298181818 369.618 239.802 151.421333333 90.9505555556 51.64575
2083.28821363 1362.9035 900.0692 576.070952698 350.964335861 204.200948577
752.142396313 502.7945 337.9376 219.616255829 138.04241573 82.734
2933.84808329 1933.986 1272.61 815.683211193 500.410439247 292.470661673
1072.72304147 711.7555 473.826069572 304.883666667 189.436944444 111.4055
335.574908088 217.337 142.0292 89.5313333333 54.152247191 31.2866066967
391.992694064 273.262 190.1372 129.104666667 84.2894444444 52.01825
1427.84683841 937.269 614.8956 392.936042638 238.723876404 138.2485
2163.9 1463.4445 994.3784 658.698666667 420.2125 255.494502749
219.555045872 150.524 103.624 69.143 44.3269444444 27.4154384212
2435.69503891 1592.92 1045.3088 664.572809064 402.973333333 231.626936532
843.73943662 558.842 374.6596 241.206862092 149.958611111 89.0937265684
1191.59398148 799.9445 541.6816 354.980679547 224.288674425 134.91425
1310.13551402 871.5315 582.2452 378.07 235.503333333 139.81225
769.771090047 530.614 367.4872 245.511821512 158.580555556 98.4965
850.587249884 561.915 372.4496 237.748666667 145.798876404 84.8762166209
936.260930233 617.955 409.406 263.065978007 162.7575 95.4252558023
2838.84926108 1846.0875 1212.6836 774.562666667 471.701944444 270.940764809
1395.49246475 954.0825 650.306 435.312687313 279.782379099 172.485400549
2440.33844631 1591.5025 1044.47502996 665.578947368 404.036244292 231.78175
1300.67067308 874.8665 588.8036 387.51 243.86993725 148.125530322
917.143867925 601.787 396.416 252.050333333 154.067922374 88.678232651
2740.21706209 1792.865 1184.01079137 752.938374417 459.040239726 264.42153923
1251.64967516 870.923 607.0536 411.538820393 268.537100457 168.129967508
2559.96836735 1684.4335 1103.254 700.001666667 424.501429388 243.590557082
676.2625 459.6935 313.2092 208.051666667 132.66010274 79.99525
1460.95867347 956.5385 629.592 402.607666667 245.983732877 141.898025494
798.536945813 537.9 361.804 237.741 148.834474886 88.65025
1201.8445 792.14 521.2716 332.448 203.234874429 117.7155
1097.18291457 761.542 531.3468 358.74 234.123573059 146.71625
1120.47635468 771.4835 533.3256 356.596666667 231.32163242 143.387
546.623762376 374.21 256.4808 171.942666667 110.049657534 67.35
792.353266332 540.9525 368.978 244.094572095 157.492865297 96.5892053973
1083.8974359 740.8335 509.3212 337.614128624 216.517408676 131.873594804
1118.96363636 746.4735 501.0424 325.817 204.753424658 121.979255186
1578.3086289 1051.4415 702.3836 454.682666667 283.084189498 166.545477261
2178.36507937 1432.832 950.22 605.894701766 370.433095578 215.03424144
1266.425 845.979 565.7208 366.871 228.579052511 136.595351162
2603.40540541 1739.239 1164.6536 751.172275908 471.04625928 278.586
1666.60741886 1110.8915 741.1336 479.311562812 298.439497717 175.0655
1114.24812834 755.803 514.1012 340.615256496 218.2050257 132.478718077
910.728013029 620.371 426.591526779 284.524333333 183.15553653 112.828507239
1357.08618785 900.978 598.5272 386.695637696 239.287792356 140.891
1677.74673913 1117.2325 748.544 488.290236588 305.86586758 182.654
3483.68831169 2276.86306847 1492.3292 950.141286238 579.160958904 334.86075
783.153513514 521.50999001 347.507796881 225.701666667 140.453196347 83.0479400749
1340.10888889 887.45954046 590.9636 381.616 234.286244292 137.9475
1770.73252455 1163.23964054 766.6436 484.592074592 296.536244292 171.142036945
573.514358974 382.025974026 256.0752 165.725666667 102.639554795 60.22375
681.886021505 457.066566567 307.1576 198.943 125.498429917 74.889
1874.41106719 1251.3525 844.1508 551.329890037 346.358900973 207.9435
323.702150538 226.96003996 158.6936 108.301666667 71.3567351598 44.9325
1197.76166667 816.155922039 560.606 371.504333333 238.220605023 145.99975
923.446145125 621.604395604 419.1468 274.968333333 174.157248858 104.54875
708.454545455 483.2195 331.9036 219.967666667 140.163242009 85.21675
1511.62766606 1040.64235764 717.4216 480.324675325 311.072857143 193.016991504
1542.64171429 1012.61038961 665.3404 423.266400266 256.873573059 148.8215
1280.30470588 843.816 559.498 357.806666667 218.655723665 128.15625
846.574157303 574.03848076 389.2452 255.781479014 162.220890411 97.9343648615
408.250555556 280.623811906 193.2552 128.753 82.5077054795 50.6248127808
1949.49204406 1292.25737131 864.7076 559.054333333 346.394121005 206.18175
987.564571429 667.316683317 451.4632 296.965023318 187.332287507 112.6855
2398.36369048 1588.01050525 1059.7064 680.343333333 421.216833096 247.359
531.15819209 356.531 239.434052758 156.059 97.548958036 58.17425
960.403409091 639.2875 427.3108 277.299800133 173.664383562 102.6485
1550.33390805 1043.274 703.927287255 460.840666667 289.621389763 173.37825
841.980333731 583.669834917 404.77 273.705666667 178.738013699 111.074731317
2649.975 1753.36331834 1161.1808 744.688333333 457.321061644 267.833
1968.28210246 1286.9675 851.5632 547.055611056 335.987721302 195.62075
525.578313253 346.0825 227.8084 146.551333333 89.6732305936 51.9055
1629.28224852 1074.694 716.3664 461.013990673 284.543429844 166.25825
1021.84753086 697.346 476.4964 315.999 201.916952055 122.6245
1316.24387097 916.356 633.2592 427.329113924 278.293378995 173.358589647
1260.82356688 820.2875 538.670263789 340.138666667 205.976285714 118.2455
498.492682927 346.611 240.3316 161.855333333 105.30848329 65.1165
1152.93181818 777.7185 523.6936 343.006666667 216.563641553 130.51
1009.99542484 671.0945 446.6152 286.705333333 176.293009986 103.1635
2175.16922052 1436.571 951.25 605.88 372.313356164 217.186
2018.33289474 1326.62356465 876.3252 560.669666667 345.848744292 201.79525
616.968666667 411.012 275.3916 177.58113962 110.197488584 65.51275
729.925641026 487.942 327.1236 214.348666667 132.875570776 79.26225
818.519078947 566.2245 392.7244 264.871333333 171.696061644 107.1425
746.416 499.6065 333.998 217.680666667 135.278824201 80.293
1393.59933333 921.1915 608.053157474 391.755333333 241.332763045 140.6955
594.119333333 396.75 264.4636 168.485676216 104.889554795 60.9705
878.652666667 574.7975 376.6372 237.344333333 144.328767123 82.57175
1072.47333333 726.1905 494.8956 324.328333333 207.34446347 124.84275
1326.51533333 878.3725 583.033160208 375.196803197 230.407534247 134.58125
1854.47066667 1235.9895 826.6748 539.671333333 337.593669803 200.614
640.126 421.95 279.945643485 178.951333333 109.794805936 63.80625
811.902 531.4775 348.8252 220.187479187 133.287222222 75.95925
726.824 481.535 321.1532 208.416333333 129.730878995 76.42
1061.548 711.796 478.2012 314.026657781 197.506849315 117.788144072
560.176548967 391.188 272.4524 184.739333333 119.938641553 74.8795
391.350666667 265.791 181.06117553 119.310666667 75.5716324201 45.62625
1642.93066667 1082.971 716.402 457.337108594 279.279394977 162.42375
2100.97266667 1414.5325 958.1508 630.965367965 400.257770174 241.43725
702.81 482.607 333.2384 223.745169887 144.352454338 88.73
1229.72933333 812.0395 538.8492 346.388 214.337899543 125.21275
1342.47866667 910.592 618.7788 410.908333333 260.785673516 158.0695
759.524 524.8615 364.0336 244.888444888 159.192922374 98.54
2043.66533333 1348.7985 892.5192 573.550483172 353.989726027 205.8575
764.796666667 517.285 354.2096 234.687333333 149.119863014 91.06175
1607.732 1044.9965 687.929684379 435.984676882 264.333333333 152.0485
1033.49533333 708.35 483.579768093 321.736 206.671518265 126.31275
925.509333333 611.927 407.662135146 261.827505828 162.734664765 95.13575
542.22 375.0425 260.1436 175.107559108 113.208273894 70.009
1266.50733333 836.719420869 555.304834199 358.786333333 220.940639269 130.079
1179.08866667 781.0685 518.054 334.449333333 207.152880776 122.9045
948.464666667 627.9365 419.7256 270.859333333 167.854166667 98.802
1231.53866667 840.629 572.584 378.021985343 241.520114123 146.7825
974.172 662.552 451.5232 298.053315561 189.456050228 114.72425
1670.454 1094.2055 717.152339064 453.294333333 273.547374429 157.583
532.232 359.1855 243.2748 159.995666667 101.144977169 60.53375
1177.06266667 796.293 540.115153938 356.950349883 227.810216895 138.8385
2899.08533333 1901.981 1250.3976 794.242091242 487.385428571 280.9845
1554.10933333 1033.269 687.8764 443.446148716 274.927511416 161.383
1624.97333333 1077.1125 717.719137036 462.845333333 288.626 169.401
1139.71066667 791.9375 548.3404 370.172 242.121575342 150.55525
1800.158 1184.077 783.8572 501.419 305.141552511 177.31292177
902.589333333 608.9625 409.9768 268.023333333 168.119863014 101.223055764
911.588666667 598.9305 396.5108 254.246 155.225171233 90.7835
740.421333333 506.0885 347.547343188 231.778887779 148.711472603 90.69
2053.05 1380.575 926.548 605.382617383 378.357876712 226.95475
3061.80533333 2003.018 1319.93365308 839.879666667 515.242579909 298.360209685
2265.94266667 1523.473 1028.8308 677.245918027 426.864155251 256.796703297
1547.192 1018.6895 669.3252 424.589666667 258.803082192 149.34025
2320.95533333 1536.277 1031.8712515 667.156177156 415.052226027 245.1635
588.126666667 392.511 261.229108357 168.219666667 103.678857143 60.80525
1626.102 1080.453 714.304834199 459.654 282.902111872 166.232401398
1419.08333333 932.628 618.011985617 396.555666667 243.158585282 142.47725
2013.93266667 1352.3945 908.6392 593.022007336 374.476883562 223.09275
758.832666667 508.3205 341.014382741 224.133 140.10673516 83.7418063548
1311.11333333 869.5335 581.137490008 376.920666667 233.42380137 138.21775
1670.20466667 1117.9695 746.894127048 487.689540306 305.585714286 182.212930604
2530.304 1670.2215 1109.99080735 714.643237841 440.202795208 258.4665
1148.94933333 766.3915 511.704354774 333.231435231 208.619006849 123.477391956
775.170666667 517.601 345.9976 223.040959041 139.147260274 82.26325
1862.39466667 1260.096 853.198241407 559.828666667 356.331050228 216.25975
1461.62508339 980.6655 655.8716 424.473 265.72859589 157.26125
1361.01266667 897.264 591.8584 380.811666667 235.473744292 137.780774032
790.148666667 528.5485 352.344 228.994338994 143.487728311 85.1899650524
836.612 565.7735 383.236 252.313 160.429877178 97.1502745881
1368.58 906.9965 599.5768 386.066333333 237.975456621 139.8105
1320.828 905.2065 620.0464 413.993006993 265.025399543 163.10425
1666.9412942 1117.299 753.4808 491.211122211 308.96946347 184.3855
2075.17666667 1387.917 928.98 603.673666667 378.268188302 225.16225
746.846666667 507.1215 343.4988 226.574666667 144.03652968 87.4251811142
793.656 546.828 376.4912 252.769333333 163.740296804 101.25775
1841.232 1205.8665 792.904115062 505.925383078 309.242294521 178.15325
1438.52866667 991.2315 686.022373152 461.619126958 299.602739726 185.49075
1713.33733333 1120.20789605 735.1844 468.025316456 284.339611872 163.990254873
906.153333333 611.0985 411.6012 271.335888037 170.429794521 102.14125
2740.68533333 1792.7935 1176.21183054 749.617049617 457.125606623 263.573606598
624.448 423.0655 287.7596 190.566433566 121.425799087 73.67425
1410.75933333 935.3875 624.898081535 402.124583611 250.109397315 147.55
1001.69953364 679.9815 461.1 306.240666667 194.224472333 118.130619381
1453.70266667 987.23 671.9516 446.540486504 284.91466895 174.77225
1375.99799867 931.4355 630.6392 413.451881452 261.663527397 157.34675
741.524 502.4905 339.1568 224.086608927 142.542832667 86.02975
709.91 467.3945 307.71641791 196.554481839 120.163812785 69.4811391456
1524.96733333 1001.7255 662.7552 421.846102598 257.494292237 149.3045
495.81 343.234 237.1152 159.930333333 103.720890411 64.4725411882
1835.928 1242.396 844.7952 557.554666667 352.460616438 213.94075
1215.45666667 820.39 555.179528189 365.432 231.28599943 140.05875
869.371333333 581.178 390.351977627 253.532666667 157.548230594 93.37125
1784.11133333 1204.8555 815.7224 541.300699301 341.140410959 207.370564718
987.999332889 657.884 439.7556 285.297333333 177.111015982 105.031507877
1543.97066667 1009.42 665.0252 422.842 256.595890411 147.383558221
698.342666667 490.6135 341.7976 233.534666667 153.284246575 96.31525
585.548666667 400.231 273.6336 180.996669997 116.157489301 71.10225
1101.33866667 740.6275 500.480207917 328.642571619 208.497146119 125.7695
901.992666667 613.5455 413.7888 274.526982012 174.616438356 106.065
1970.08866667 1305.442 869.3324 558.787858572 344.272545662 202.522596754
890.582 587.9805 390.1576 249.249916583 153.087614155 89.179525593
1091.25933333 743.2545 508.1368 336.810666667 215.865582192 131.88325
1063.964 703.671 467.0444 299.584 184.811358447 108.023
954.262 653.619 447.848182181 299.118333333 192.377714286 118.848151848
1229.514 812.498 538.5228 346.127333333 213.697203196 124.6815
824.524 571.4315 395.778088764 266.589 173.530082692 107.82375
1241.19466667 837.5955 566.6164 370.891774892 235.355308219 141.64725
1218.79133333 807.6055 535.982 342.125541126 211.149257991 123.2805
961.500666667 654.597 448.096 297.625666667 190.287956621 116.054722639
1124.60733333 737.678 489.6892 312.096 190.834189498 110.584353912
1115.53866667 769.047 531.8436 358.47 231.78813801 144.427286357
1438.54266667 947.745 621.7536 393.466844385 241.769691781 139.8865
1832.108 1241.135 839.4252 553.352666667 350.470319635 211.61225
1264.678 835.5255 551.546 353.401532822 217.723331432 127.512243878
1295.06266667 856.8 565.7532 364.378792931 224.779109589 130.7035
1633.97533333 1070.4805 709.1264 450.104895105 275.230022831 159.544047916
1599.98466667 1055.918 701.275669197 450.062333333 276.841324201 163.1305
436.398 296.8125 202.7956 134.262666667 86.4037089872 52.681806838
931.112666667 616.0475 413.2848 265.751832112 164.666666667 97.3145
1139.23266667 757.191 507.2692 328.752584195 204.884988584 122.288177956
1638.45363576 1089.694 723.4152 465.924333333 288.259206395 169.1955
1754.91066667 1167.946 779.6584 505.93040293 314.970319635 186.49525
682.97 459.035 309.397282174 202.277389277 127.129280822 75.803
2009.25666667 1330.2415 887.4008 571.677881412 354.95576484 208.4235
1455.202 968.619 647.336 418.290709291 258.643835616 153.80325
1913.66266667 1265.874 842.184178985 540.205598134 334.810841655 197.751312172
