0.0331420473744 0.0738242580476 0.101658877859 0.121841388176 0.127373676993 0.131026465217
0.0336748573873 0.0724569899371 0.0984924981674 0.116233605143 0.126875407218 0.131942239119
0.0277285533378 0.0604918100333 0.0786314689989 0.0883448997042 0.0892710777828 0.0809157588435
0.0425030550828 0.094326524567 0.135103582996 0.163517686743 0.184340626774 0.196562393489
0.0394884508938 0.0900023397658 0.124991975857 0.151538113351 0.169827516353 0.180339350202
0.0292230548026 0.0663875186651 0.0884477906998 0.100786267058 0.104822262488 0.102442660272
0.035313715493 0.0817988725827 0.113813106921 0.135491919157 0.1464959461 0.149644079088
0.0329529934038 0.0741668594107 0.100971192783 0.120893038742 0.132113183471 0.135912955373
0.0292068438113 0.0646353536482 0.0860131585075 0.0973373096388 0.100093034516 0.0994795921429
0.0402494025801 0.0897016500797 0.123093680744 0.150719586556 0.168045071611 0.179553505967
0.0399115891311 0.0908970790562 0.126738997079 0.153070399123 0.170361950978 0.179942759663
0.0341430225857 0.072489648295 0.0979799964153 0.115256438618 0.125666846604 0.128036854792
0.0302924097463 0.0682948199622 0.0910294745907 0.104742818719 0.11094745785 0.1094114484
0.0290522963623 0.0640866866116 0.0853131777141 0.0960804834541 0.0978877747101 0.0919585040763
0.039513789498 0.089417338377 0.125537230214 0.150953821659 0.168002389885 0.174659388245
0.037889327276 0.0884996857497 0.123251318292 0.148481220109 0.165570546299 0.171163300203
0.0334663814093 0.0742914799088 0.100557053549 0.119739326475 0.127626052206 0.129939157057
0.0307550323988 0.0658871262909 0.088036050403 0.103772597828 0.110445066001 0.111275301704
0.0380023196409 0.0819637072627 0.11381161298 0.135866944062 0.148422360621 0.155554824771
0.034423939318 0.0768294067172 0.10711991685 0.126185790418 0.134733109715 0.139526213946
0.0344335621077 0.0772957908152 0.104170317939 0.121789525539 0.134051689581 0.135350538971
0.0354948679834 0.0827370008557 0.114252202432 0.137584455422 0.151058467557 0.154171737791
0.0305101384886 0.0663150345547 0.0884357424405 0.101353155335 0.105242147053 0.103885596067
0.0306633251774 0.0706479342818 0.0956528573257 0.110809028498 0.117058182005 0.111617541792
0.042134336004 0.0968313503527 0.133885993455 0.165793572319 0.184770529385 0.198182801009
0.034533678248 0.0747911628073 0.103220983119 0.123654776387 0.13510703893 0.142741581948
0.0386397847499 0.0864398100956 0.120734632658 0.146836691731 0.160910539202 0.16934231256
0.0408083631365 0.0924716127485 0.129484704341 0.156429242108 0.174125255898 0.18592172514
0.0335851752428 0.0708919794986 0.0963545947107 0.112836897252 0.118614387029 0.117709938222
0.0340955530367 0.0813249791211 0.111825964271 0.13258300384 0.145283619577 0.149015543883
0.028547533458 0.0698651009512 0.0938141696874 0.105774007945 0.1102896409 0.107773602647
0.0402352118579 0.0941374204689 0.131374102451 0.159484607555 0.181706915031 0.193901819162
0.0317327508315 0.0730373830975 0.100236405257 0.116740611409 0.128227655491 0.131893612601
0.0350974983789 0.0755225223576 0.102586628793 0.122410076305 0.132466022928 0.138226696127
0.034088668408 0.0747512578769 0.103505754213 0.123099756998 0.133947654647 0.136482787231
0.0415794395392 0.0918330900798 0.128154471195 0.155407523382 0.176557759537 0.190088135648
0.0432785108438 0.0954038658438 0.132933933641 0.163162014201 0.185319228306 0.19796345334
0.0313752116338 0.0689845907245 0.0936680758966 0.109280990665 0.116725516629 0.117077216829
0.0267808817227 0.0596139334162 0.0752677775453 0.0856610041709 0.0831371148145 0.0746482647149
0.0322020820831 0.0685340541538 0.0928391896784 0.109924491342 0.11624756688 0.116992586412
0.0351816058166 0.0772501456427 0.106337149314 0.126552832718 0.137626635349 0.137621006919
0.0309744815273 0.0721150501154 0.100751363655 0.119145230729 0.125779443098 0.125653935006
0.0363768247775 0.0829990050067 0.114013784071 0.136008751489 0.149629215046 0.15339079318
0.034644176629 0.0775790118565 0.105081865948 0.123576819513 0.134181502422 0.137595742872
0.038085027164 0.0847311056803 0.11751022915 0.140538614296 0.155885958626 0.168220189669
0.0356377603469 0.080903827913 0.112772968731 0.135614252113 0.148417743543 0.152458219706
0.0401152560356 0.0903426395809 0.128560325412 0.154639190565 0.172476459432 0.182193662745
