2299.95666667 1522.162 1030.7052 686.388 438.857876712 268.444
2099.56666667 1397.537 950.088 627.56 401.467751142 243.185639229
4391.08133333 2904.086 1983.356 1319.369 845.226183685 517.26875
3856.298 2546.7635 1724.7812 1149.46833333 732.396463206 445.81775
1289.32533333 856.9825 585.7008 388.120333333 247.71946347 150.38725
1466.992 960.2335 651.4192 430.053333333 273.337614155 165.36075
1949.60666667 1288.307 870.7848 571.595333333 364.143550228 219.478641019
1595.502 1056.3535 719.4624 475.515 303.454908676 183.51625
2536.45333333 1640.072 1114.0556 738.062 470.909609353 287.194208687
1199.51533333 799.9945 545.2156 363.343666667 231.647260274 141.39225
1671.00066667 1118.2765 764.5752 508.509333333 326.172945205 199.78625
2408.674 1580.6995 1063.7516 701.288666667 443.593437946 265.5965
2746.45466667 1824.5465 1244.198 822.39 525.826769406 319.052
3677.49733333 2412.71 1633.568 1082.474 693.967180365 419.816
1194.79466667 802.5195 550.06 368.462179274 237.034817352 146.02575
1526.27533333 1015.5355 698.3996 464.263333333 299.561929224 182.81275
1409.27066667 936.4495 641.6372 427.329 274.526541096 167.60075
2043.75333333 1335.608 909.3784 600.621 383.60867085 233.83125
1519.93466667 1007.7325 682.6764 449.869 284.461757991 171.44175
865.005333333 577.503 392.4812 260.868 166.202054795 101.40525
3266.97533333 2164.513 1483.794 987.179154179 632.833047945 386.1865
4773.84466667 3134.521 2130.1136 1405.56733333 901.345034247 545.4305
1606.16133333 1056.332 714.0156 470.925333333 299.389840183 180.452571143
2332.086 1537.6295 1043.53 692.321333333 442.429509132 270.571785268
3122.42466667 2055.459 1386.9112 912.12 579.13502712 349.051
1971.42666667 1311.358 884.9212 584.170333333 372.144406393 224.61075
4118.37266667 2731.798 1868.226 1235.55644356 794.731164384 484.451774113
1682.34 1105.605 747.6556 494.376333333 315.637842466 189.67025
3057.536 2031.045 1385.8492 921.818666667 592.478447045 361.486013986
2499.70933333 1644.265 1110.4952 733.05 465.292355961 280.077
1737.80466667 1158.551 793.7056 532.927333333 343.568207763 212.197
1352.294 891.5125 601.122 396.290333333 251.370571429 152.3445
2418.32133333 1605.8315 1094.0636 730.956333333 468.681792237 288.17575
2268.77333333 1498.1505 1025.7184 682.512666667 440.290810502 268.73625
1780.52533333 1161.6365 782.6232 520.813666667 332.934646119 201.14475
2975.28466667 1964.299 1330.6644 879.714333333 557.938641553 337.43525
2295.112 1516.1425 1025.0852 675.519333333 427.642694064 257.758991009
3178.25533333 2112.214 1451.1828 969.218 624.357020548 383.315605493
1074.46333333 704.0165 476.3896 315.158 200.006849315 120.6735
2648.16933333 1754.127 1188.736 791.702333333 503.555936073 304.085642946
5582.27866667 3693.1185 2522.1428 1682.09866667 1083.89554795 665.0992004
3146.37933333 2074.148 1409.1908 932.688666667 596.920947489 363.8
3018.482 1967.3515 1328.2076 881.851 560.654965753 340.445
2771.50266667 1807.369 1215.784 796.669 503.728025114 301.793551612
3615.63266667 2393.828 1636.0 1086.76966667 696.510559361 424.25875
2011.40466667 1337.4515 909.2676 600.642 382.900114155 232.07875
1684.35733333 1109.007 756.0008 502.616 323.805365297 196.587059705
1840.862 1218.647 824.9388 543.087666667 344.890125571 208.1655
4573.36466667 3031.6255 2056.5632 1363.00266667 869.590519703 528.01425
5797.52266667 3837.3585 2618.0908 1740.45424182 1121.20976027 689.894
4972.71466667 3286.1805 2214.1844 1468.64552737 936.492865297 569.68425
3008.94733333 2002.143 1366.2904 908.113 585.946917808 357.1335
4889.13533333 3252.6965 2201.648 1467.81572809 938.685787671 571.071714143
1073.68 706.6255 480.30556668 320.340916695 204.887557078 124.84775
3196.538 2108.764 1430.39207048 947.085085085 609.093687518 369.077691731
2831.00533333 1888.775 1286.7592 853.635 549.162385845 335.52510617
4325.592 2846.905 1940.194 1278.818 818.351883562 495.578776529
1622.37666667 1082.5195 734.3684 485.874666667 310.947203196 188.6455
2473.67533333 1616.0955 1099.3732 724.737508328 465.979725871 283.26678313
3464.34733333 2279.54 1549.0356 1027.67933333 659.495719178 400.71875
4907.05466667 3222.715 2183.77138289 1448.23033333 926.366514546 564.12825
2312.24933333 1534.768 1040.9484 691.627333333 443.867579909 269.872345741
1579.39466667 1056.9385 719.5904 479.532 307.373858447 187.89010989
3866.71866667 2521.963 1695.70171931 1114.91533333 709.008847032 429.211
3062.42733333 2027.8735 1367.2412 905.557333333 576.491152968 349.695228579
2518.166 1639.931 1110.4496 736.502 469.203196347 286.299275543
1536.26733333 1024.084 700.4148 466.878 299.982020548 183.9585
1752.96866667 1137.6 768.0596 502.578 317.770262557 191.0365
2787.13333333 1851.02 1261.292 840.793 538.086757991 328.348575712
3231.95866667 2133.85357321 1435.8676 948.053333333 603.445776256 362.84625
3543.46 2326.994 1579.47 1042.52266667 662.779394977 402.682476286
4360.98866667 2863.893 1943.508 1286.30433333 820.632420091 496.547315855
1669.188 1104.9605 751.4196 496.739333333 316.962614155 193.129902573
2014.17666667 1331.845 902.4028 597.728271728 379.066495434 229.2785
3503.09266667 2323.1415 1583.882 1059.17833333 679.882705479 417.011
3552.46 2334.753 1574.378 1034.38733333 652.715141146 394.268932767
3202.19 2117.0235 1437.41383447 958.110666667 613.113299087 373.857214179
1923.63866667 1255.6495 845.0012 553.924 350.994292237 211.318193162
5310.92205197 3531.6195 2409.952 1610.134 1037.79537671 638.06775
1416.778 939.932 639.238 425.005005005 271.118721461 164.889360639
2914.758 1927.2685 1312.3888 870.781333333 554.802511416 336.923364953
2091.038 1356.212 917.6556 604.024 385.336187215 231.09025
3172.27066667 2088.872 1409.8528 930.457666667 591.284246575 357.581731969
3125.28933333 2078.157 1410.92 929.833666667 593.801428571 359.660424469
1514.92933333 996.60169915 675.826 447.298333333 283.46489726 172.30475
1347.98933333 898.14 614.818 409.775333333 263.224885845 161.4665
2938.606 1943.676 1323.5088 880.578333333 562.427226027 342.966
1206.756 801.0925 540.4284 357.137333333 228.377283105 137.55825
4297.75933333 2852.496 1933.2276 1273.63966667 812.780821918 493.76998002
2622.142 1726.5665 1168.1836 775.543 493.494863014 298.4502997
1876.43133333 1243.8075 845.778 559.907 357.737714286 215.404547726
4056.74866667 2683.07392607 1811.034 1201.30566667 763.201484018 461.667083229
2012.526 1328.1825 902.8448 597.788666667 380.727739726 231.383558221
2983.432 1990.1125 1359.0404 902.949333333 581.262842466 356.6003996
1884.42333333 1249.4205 847.206 557.153 352.917808219 213.486513487
1387.48733333 920.214 626.5488 414.605333333 264.376712329 159.954522739
2281.01733333 1490.2785 1006.978 665.978 422.037956621 255.54725
1896.99866667 1239.045 841.3444 555.676333333 354.806599713 215.29810095
3902.35466667 2569.092 1748.3576 1157.23766667 742.820074137 452.443528236
1712.06333333 1146.674 785.1988 524.725666667 337.899543379 206.841987019
2512.766 1659.687 1119.7884 738.758 466.693493151 282.241129435
2095.89066667 1385.703 946.1608 626.232666667 400.996289954 245.428678491
2176.176 1434.6225 974.128 644.959 411.101142857 248.79125
2422.57533333 1613.062 1103.4456 733.439853382 471.3465063 287.768155727
2054.94333333 1358.878 921.0304 606.736333333 386.806034483 234.017977528
2866.62266667 1891.777 1286.6416 846.777 540.792237443 326.078710645
2472.01533333 1641.353 1115.18018378 742.882666667 475.904884319 289.096830547
2246.25933333 1482.042 999.1836 657.857666667 417.789639382 252.181318681
2191.86866667 1457.638 996.3868 665.718 426.306506849 260.782358821
2837.744 1870.2845 1266.7436 834.185333333 530.07163242 319.839031695
2825.096 1872.522 1278.8012 851.773333333 545.512923607 332.186
4215.236 2792.838 1888.2028 1252.208 798.119224187 482.23951049
2448.33533333 1633.5685 1115.0744 747.283666667 482.190353881 294.951
2483.44066667 1646.3135 1122.3732 746.509333333 481.291381279 294.488877781
3020.31666667 1991.158 1347.6624 897.170552965 573.13638985 350.23625
3030.25333333 1994.026 1359.6796 902.171333333 576.883276256 351.116604245
990.934 658.1375 447.326 298.115666667 189.731244611 115.047179231
1746.98133333 1154.374 785.6896 523.118333333 335.234589041 204.199250936
2209.31533333 1457.077 991.014782261 660.74341886 424.374143836 259.716496132
3399.95933333 2247.106 1529.876 1018.602 648.894977169 396.324681807
3735.71466667 2486.503 1687.6024 1118.44633333 712.041952055 435.32375
1420.384 942.0665 642.302 424.299233589 271.567922374 165.405
4004.64466667 2617.7785 1776.8796 1178.884 751.458618721 456.353132019
2853.32 1882.105 1281.528 848.396333333 542.555079909 329.670826054
3703.44266667 2439.7435 1654.5284 1102.369 705.938641553 431.20189905
