0.658637194797 0.403088872955 0.295105489044 0.211069526109 0.15415157587 0.105415595383
6.53716467875 3.48217613481 2.31559603074 1.61314709337 1.12585902336 0.767754071861
2.40842477144 1.31286758205 0.915281482946 0.635663572066 0.441851877752 0.294594471239
2.94822070328 1.67809297582 1.19136587318 0.830980436459 0.600877423454 0.398068990389
4.02015574476 2.34722401868 1.56718977238 1.10994365207 0.775867201107 0.503606794333
1.77392119404 0.977515643801 0.674836352311 0.484153804151 0.337229682038 0.232151234317
1.15135574114 0.698812642899 0.486735098451 0.351944672419 0.241250132793 0.177025694033
5.03098990498 2.77177470384 1.90456740957 1.32988475857 0.908336606839 0.613256880788
1.35411878291 0.807504442016 0.547375102452 0.37934532299 0.267660989963 0.18004635902
3.97451933828 2.1635668402 1.49392354109 1.06733482261 0.741975478998 0.511644833845
2.06324290996 1.22112906771 0.881282319932 0.620110067619 0.427191027604 0.290836979144
5.25701850809 2.965007217 2.0007381102 1.36375756549 0.943732214854 0.648917590095
3.32060371535 1.77756602546 1.25377325412 0.851368805817 0.608153715874 0.408681194515
2.12339875873 1.15490073166 0.773121105297 0.545331825589 0.384483267369 0.263865278498
1.91760979455 1.09332249565 0.78681025063 0.539609899698 0.388269496833 0.260165467862
1.610808106 0.926303918809 0.65936763553 0.474908943163 0.339311291359 0.229163137723
3.04051698699 1.65122976804 1.09710476571 0.769392021423 0.531593193711 0.359266024724
2.74662077092 1.53920752337 0.993835510736 0.706436023053 0.483029620936 0.326162256304
3.63619340642 2.01295566192 1.41283578779 0.976134014706 0.684493376304 0.456525836424
1.84336072883 1.01128183256 0.741333503616 0.525317864831 0.37189625399 0.251570522419
3.2326307826 1.66762334473 1.1242098462 0.809752191083 0.560494363342 0.386777563192
1.49259690681 0.900711858476 0.608084862499 0.436065954874 0.316203048693 0.21521770141
2.5606184912 1.35941048689 0.897396611395 0.619487407698 0.436587184198 0.292937726236
1.00514263208 0.595939455713 0.420624112595 0.298458936688 0.211612582145 0.146651301935
2.59384824017 1.49017636809 1.01742411738 0.72678535942 0.509932286651 0.346776384631
6.3235624432 3.5175159519 2.29691794968 1.61018035648 1.11794953876 0.757508767043
1.26567738339 0.747619498057 0.521208425964 0.379070499404 0.264659691383 0.187815092578
1.89908051131 1.14737795081 0.812409806932 0.573274824405 0.401026589833 0.275022161847
2.85912157367 1.51879618103 1.0217784801 0.7244777037 0.497043886311 0.337700583358
1.65643211539 0.940666356832 0.662343826555 0.461791342331 0.336341813468 0.231842144033
1.17090143571 0.694718503784 0.489879419547 0.34327585015 0.243830044702 0.173955235284
2.66472952885 1.55170744085 1.07117172587 0.762994057935 0.538010825789 0.366100448622
3.30852365796 1.79200281752 1.23907678881 0.875441462709 0.601452868313 0.412901649369
4.56691116358 2.53538446542 1.7148849954 1.17519627839 0.82366934134 0.540496954567
3.61750023778 1.9364304516 1.25283733101 0.898274372813 0.612757293178 0.419785706566
5.00876902186 2.85282429357 1.96815791059 1.36967563346 0.950325799204 0.636174100335
2.63569499702 1.57492432481 1.09082244542 0.766495842901 0.531423041095 0.356564469958
4.3255866587 2.39263606254 1.59387848272 1.11861133817 0.785883903603 0.518819780475
1.43104094721 0.826694433268 0.559295109737 0.394317761691 0.283675627889 0.192410173482
4.86885781515 2.65188574789 1.7885175105 1.25698563939 0.858842625734 0.584884073971
2.52889159447 1.5177716231 0.990920229895 0.712550333479 0.506696487514 0.343623984327
