0.0112549734115 0.00339964084049 0.00358627568663 0.0039162897334 0.00757502931675 0.00900182618188
0.000337570325754 0.000365397692791 0.000374963568713 0.000418854543319 0.00052051817503 0.000638469689152
0.000763675983268 0.000917933663224 0.00114354330546 0.00131548435829 0.00260258145545 0.00425564460461
0.000484998833822 0.000536015436253 0.000562830085711 0.000636005719917 0.000764414861319 0.000942331298885
0.000432120023437 0.000464502683192 0.000507227651575 0.000534978586202 0.000626548001672 0.00080365916697
0.001089213639 0.00120979942438 0.00153125332428 0.00173928626532 0.0019850241944 0.00937756982942
0.00117451543913 0.0012320382261 0.00130781935157 0.00166328896285 0.00246431770264 0.00341437363246
0.000383565528325 0.000378837808668 0.000427826529472 0.000505595869179 0.000606080217035 0.00085887273844
0.00124727859333 0.00130461807394 0.00165396792196 0.00198842640497 0.00356012512911 0.00487998007924
0.000427312446093 0.000461122988746 0.000486088952771 0.000540790704308 0.000637049517389 0.000793700604685
0.000614026491351 0.000633971845512 0.000722068968889 0.00082767454246 0.00102957841475 0.00143006530055
0.00036437780058 0.000392603288402 0.000426294784878 0.000498894246976 0.000588392362064 0.000816288789474
0.000551107027789 0.000563644735998 0.000642671516531 0.000784497369531 0.00107176485434 0.00233543662709
0.000832966854761 0.000857262756999 0.00111175324873 0.00134307550726 0.00259003957573 0.00350144689181
0.000715177198916 0.000689140160335 0.000776446084146 0.00094831735688 0.0011504226195 0.00172809729325
0.000775732410703 0.000836736877978 0.00084916805995 0.00107724432221 0.00130238536503 0.00185129395572
0.000555646939964 0.000566447980855 0.0006155624031 0.000781455245792 0.000989803745608 0.00154377890587
0.000652112167658 0.000726152228244 0.000804266904771 0.00108605357257 0.00205422668864 0.00423307462606
0.000461489426077 0.000481165940306 0.000527201634037 0.000587538159255 0.00070724323339 0.000942537787357
0.000796942867456 0.000839965207678 0.00094180757694 0.00126930295902 0.00169059707032 0.00292957915728
0.000526887655887 0.00052970011416 0.000589234061292 0.000687758161392 0.000903186992629 0.0013157918755
0.000941501723291 0.000881068411255 0.00098461427831 0.0012214793385 0.00156692729404 0.00222433672583
0.000752242354495 0.000756112520782 0.000984114696948 0.00138782899803 0.00271792143462 0.00234724739892
0.00202929740107 0.00300288368389 0.00183495651629 0.00328857966323 0.0053000372549 0.0113925791262
0.00053891545804 0.00058638920885 0.000625551277028 0.000720974933054 0.000788199653864 0.00100409144435
0.000331552664274 0.000372726423359 0.000390415273924 0.000424337335972 0.000488743196754 0.000658077030016
0.0010717131167 0.00105966179036 0.00120851105118 0.00138077688678 0.00194019143002 0.00308267708155
0.000628201446339 0.000677317575209 0.00076883576044 0.000871145277708 0.00107283840513 0.00153408904724
0.000580108267628 0.000608338412354 0.000701351253931 0.000923340773729 0.001260428295 0.00173913442823
0.000874318240103 0.00080657632541 0.000934836336519 0.00124469897175 0.00154632904497 0.00248447833505
0.00154377187969 0.00157975069195 0.00267383003322 0.00219394123781 0.00656161115113 0.00630567238307
0.00052759369827 0.000537561154815 0.000588463095321 0.000656503222776 0.0007844774623 0.00100664269407
