0.0186701856224 0.0234831955591 0.0255030501237 0.030635438568 0.028409392754 0.0268204348418
0.0208230156955 0.0252666127131 0.0286648505836 0.0325742573004 0.0343076940103 0.0354907090197
0.0147341943138 0.0164603616309 0.0161658825939 0.0162264088395 0.0126364138652 0.0
0.0304769524951 0.0404631638247 0.0460813875203 0.0530198098997 0.0591108984443 0.0630351739039
0.0290120105499 0.0369807884074 0.0434065610378 0.0484247158302 0.0533635203869 0.0576260463579
0.0154628813395 0.0168019071071 0.0177985982428 0.0162880899091 0.0157977404507 0.0131036323516
0.0241595447811 0.029586929668 0.0338974082236 0.0361375306243 0.0347759044971 0.0319675064815
0.0205577808879 0.0249665015142 0.0275193845231 0.0294968199777 0.03016868067 0.0313044608955
0.0150100916508 0.0167312695527 0.0184690893821 0.0186056040409 0.0143077606206 0.0158262095486
0.027945164388 0.0369092130921 0.0416119525998 0.0465451362066 0.0508961356971 0.0544545646838
0.0284308415722 0.0371172730765 0.0427628612877 0.0476910868085 0.0518309833308 0.0519692989211
0.0216529085895 0.0262037766261 0.0297254179055 0.0312063453984 0.0330346625553 0.0315221074499
0.0174601060184 0.0214114067346 0.0226300512253 0.0230416586149 0.021126446983 0.0172999112534
0.0161407844126 0.0194473223733 0.0199751295151 0.0183149301867 0.0162943487733 0.0180685472928
0.0277361300909 0.0359305774015 0.0413738841736 0.0458500429636 0.0490697511072 0.049543468625
0.0279451056026 0.0346846085899 0.0403418711089 0.0438201728368 0.0447859211776 0.0488553668027
0.0198994211102 0.0245108753964 0.0271367470391 0.0285475679624 0.0285078797128 0.0267518893697
0.0159705143034 0.0190221173119 0.0201519635933 0.0215771729806 0.0199540192273 0.0188588819668
0.0255620162377 0.03245262999 0.0361989118958 0.0397068555808 0.0415767579877 0.0406578665682
0.0210902808222 0.0262617365325 0.0293031738739 0.0295750109407 0.0301552998211 0.0273240376751
0.0213642471275 0.0265735248021 0.0292857543008 0.0312266972401 0.0320938539179 0.0300065265959
0.0228343240046 0.0314300297918 0.0335413060949 0.0340468419944 0.0377521519005 0.0365395693314
0.0155088290959 0.0195017318694 0.0195122074395 0.0193436114478 0.0180922378372 0.0147717549249
0.0194782728313 0.0222177845339 0.0229938350953 0.0211667289591 0.0250212962192 0.0185028761231
0.0336920484201 0.0421777872359 0.0490240926393 0.0543033800895 0.0598259915217 0.0639491144794
0.022146174697 0.0278798266065 0.0308100224959 0.0335366088873 0.0364488638634 0.0368372127528
0.0262411526191 0.0321854321908 0.0362859787553 0.0425624956508 0.0438416618514 0.0420006076549
0.0297306790329 0.0384641940175 0.0445953602095 0.0496081871787 0.052998740305 0.0559227466047
0.0202601728828 0.0246513477723 0.026931157855 0.0270387160352 0.0261235966836 0.024996758021
0.0229120023428 0.0279546090846 0.0320188815929 0.0338704224713 0.0349422998345 0.0341467023284
0.0152061342342 0.0203068459816 0.0209235240308 0.0216266102733 0.020895312276 0.0210925970202
0.0311123325732 0.0401251698394 0.0458996451527 0.0515398529474 0.0551876928644 0.0607963252155
0.0195913621655 0.0242427768398 0.0257144212507 0.0263452369372 0.0269002218751 0.0259921696043
0.0212223111354 0.0262067471541 0.0293709771271 0.0314966217191 0.0332512766932 0.0329414748555
0.0201734836203 0.0246304630644 0.0265135556735 0.0279937757797 0.029264908038 0.0301469344069
0.0306347967195 0.0388363382114 0.0457397084581 0.0511888674858 0.0581183212674 0.0628963350291
0.033340747168 0.041963094494 0.0480895011862 0.0545221129553 0.060095883516 0.0654492878579
0.0182015237203 0.0221654084324 0.0243421265702 0.0254628522802 0.0257263206557 0.0217222822088
0.0138906273929 0.0152635460221 0.0145997170111 0.016232875886 0.0123293317628 0.00434093201237
0.0195095372867 0.0237319524303 0.0266003339096 0.0275152964299 0.0291097094162 0.028317971931
0.0239196468974 0.0277124039288 0.0296059764253 0.0337297340818 0.0325926188565 0.0297980876203
0.0196305895954 0.0218830359753 0.0250331422372 0.027144862757 0.0238623755383 0.0243691656299
0.0244043942046 0.0296731703505 0.0345479396921 0.0365216121605 0.0387476900649 0.0373191023641
0.021456673941 0.0262714503101 0.0294455072619 0.0304723285127 0.0320287299383 0.0306140638001
0.0260140687801 0.0333315090427 0.0364096066437 0.0426351425077 0.0451838751487 0.0479022891254
0.0246053261898 0.0309040334994 0.0330192846583 0.0370075496897 0.0383128767092 0.0358628899652
0.0306360918624 0.0399300219447 0.044478376864 0.0493637818482 0.0534207161364 0.0560736052756
0.0232199129963 0.0274941387637 0.0311824587808 0.0325322156124 0.0342140190895 0.0335907087894
0.0310172864243 0.04092515765 0.0460907381953 0.0520366502329 0.0584042479019 0.0628095739659
