0.0323273977124 0.0535308494249 0.0732856388811 0.082153830014 0.0814200362528 0.0781705700264
0.0396332295358 0.062106612635 0.0813203645902 0.0927237062602 0.097122705339 0.0962244115524
0.0220737558656 0.0410898171427 0.0542147242347 0.0596622135848 0.060716549935 0.0501857797624
0.0120410788838 0.0177574804844 0.018722128849 0.015217162788 0.0144149929083 0.0306838095591
0.0344226795894 0.064783183371 0.09061412174 0.110189049633 0.122614869358 0.129409181805
0.0304984859164 0.0553361832972 0.0697748915312 0.077367974588 0.077884774522 0.0719774669081
0.0325573313747 0.0581537089603 0.0801424514867 0.0941921814773 0.0988896355681 0.0942167994361
0.0353122386687 0.0597730125721 0.0800969621052 0.0946843726359 0.100684765322 0.100690327362
0.0235386310962 0.044003378944 0.0600701756819 0.0670071202294 0.0704222229179 0.0707254378212
0.0450534493185 0.0760194190434 0.102019665835 0.121192468656 0.130795732638 0.13327373589
0.0361001494373 0.0692337318845 0.0954023779747 0.111098844782 0.12059283723 0.123868310819
0.02975091446 0.0538743584534 0.0721742893769 0.0847763255261 0.0923668900924 0.0898328250758
0.0337099316784 0.0568713024549 0.074123476421 0.0825455098774 0.0846281311639 0.0765656986909
0.0285067706736 0.0514825811518 0.0658632238572 0.0726293800856 0.0693088450955 0.0618656991957
0.0336991782523 0.0637628157179 0.089174836537 0.104608869344 0.114276842735 0.114988159649
0.0432079271871 0.0768846171171 0.101818949744 0.117959678587 0.123969358409 0.120908318764
0.0295814179841 0.0539182703798 0.0743885148448 0.0868838787813 0.0915283757031 0.0902552814283
0.0232250840114 0.0463596004437 0.0633859374596 0.0732148583979 0.0785142492686 0.0787120696598
0.0376034541847 0.0665138567831 0.0893239123362 0.10607635214 0.111863948392 0.11129717337
0.0356874785371 0.0627089761889 0.0837800428264 0.0961698565609 0.100700370979 0.0928724048158
0.0372637205068 0.0646412440659 0.0843065079735 0.096892303224 0.101331220574 0.0985265099308
